34522 1330959834 993511301 -0.0881389734349 0.771563630456 0.182879106071 -0.271018079506 2.55471918589 -0.574780161711 -2.73596281299 -0.0108393536815 0.0115262736579 0.0224239588517 0.0458826297979 -0.0333731960244 9.81457176304 
34523 1330959834 998476400 -0.0880884603216 0.771571845947 0.182900180582 -0.270988640904 2.55472622327 -0.57474025321 -2.73610972451 -0.0111227249549 0.0120359385823 0.0221596827697 0.0459948399701 -0.0281609734523 9.82459859368 
34524 1330959835 3470064 -0.0880439831013 0.771579087352 0.182918712362 -0.270962695463 2.55473250039 -0.574705072804 -2.73623912155 -0.0113146344995 0.0113836437175 0.0195220425212 0.0407410883344 -0.0260304775931 9.81504236975 
34525 1330959835 8479875 -0.0880007920451 0.771588723864 0.182930712678 -0.270931504723 2.55476045373 -0.574660820159 -2.73637581746 -0.0092027611959 0.0136754597831 0.0188287812398 0.0393539762013 -0.025246757534 9.81236778133 
34526 1330959835 13608258 -0.0879544819958 0.771598318878 0.182945268066 -0.270899750062 2.55478425677 -0.574616211547 -2.73651926734 -0.0117802172435 0.0147740950573 0.0202349084531 0.0343277415776 -0.0261853566941 9.809524213 
34527 1330959835 18589073 -0.0879120180359 0.771607118746 0.182958604138 -0.270870622174 2.55480611139 -0.57457528868 -2.73665081694 -0.011654589487 0.0139437378203 0.0185597462891 0.0306386297895 -0.025622041513 9.81150662449 
34528 1330959835 23480233 -0.0878762564854 0.771612395724 0.182974738106 -0.270850994592 2.55480663231 -0.574549078253 -2.73675256933 -0.010986862156 0.00931538355485 0.0157321930057 0.0344936210918 -0.0244391453321 9.80934804309 
34529 1330959835 28475598 -0.0878434324846 0.77161796339 0.182987877643 -0.270831310128 2.55481319205 -0.574522211124 -2.73684903496 -0.0114742349694 0.0103022143276 0.0144179845846 0.0270609412894 -0.0259723229432 9.81169335125 
34530 1330959835 33458677 -0.0878056208402 0.771624980525 0.183001621415 -0.270807242255 2.55482581917 -0.574488917106 -2.73696271924 -0.0127126450897 0.0125320135992 0.0165781532775 0.0259799612508 -0.0248456483214 9.80680150743 
34531 1330959835 38450448 -0.0877688880154 0.771634568847 0.183008594345 -0.270777482361 2.5548613346 -0.574445830206 -2.7370849009 -0.0117605618919 0.0158252312553 0.0159779467546 0.0254735494864 -0.0222072926501 9.80966289247 
34532 1330959835 43449825 -0.0877324296501 0.77164329395 0.183017330908 -0.270749760559 2.55488995658 -0.57440612072 -2.73720282097 -0.0121516119446 0.0146735077249 0.0158954455552 0.0207925798853 -0.0206928028908 9.80852914706 
34533 1330959835 48461806 -0.0877073205654 0.771651637923 0.183017974274 -0.270725294839 2.55492925217 -0.574369719648 -2.73729392213 -0.00916434041087 0.0136273430353 0.0108485179179 0.017469302393 -0.0203242357299 9.81502791506 
34534 1330959835 53449583 -0.0876779689775 0.771661172742 0.183019226639 -0.270697195616 2.55497335643 -0.574328007634 -2.73739948989 -0.00933500939114 0.0148076962479 0.0126805390677 0.0144991370036 -0.0192375440475 9.81583900008 
34535 1330959835 58445832 -0.0876480313541 0.771669834914 0.1830229457 -0.270670977054 2.55500943398 -0.574289573264 -2.7375026661 -0.011698857977 0.0149366123455 0.0129956259308 0.0120026229095 -0.0185877895682 9.81349973246 
34536 1330959835 63444587 -0.0876281900634 0.771677056827 0.183022001444 -0.270650191508 2.55504576575 -0.574258354894 -2.73757731767 -0.0109894907857 0.0138007700533 0.00856893077516 0.0141585523787 -0.0165245800645 9.81966565956 
34537 1330959835 68459691 -0.0876110721139 0.771683837626 0.183019919654 -0.270630991768 2.55508172562 -0.574229284456 -2.73764405208 -0.0086454013853 0.0118501328962 0.00736064664284 0.010801694021 -0.0160617829696 9.81860170656 
34538 1330959835 73448043 -0.0875890957514 0.771692547304 0.183017234847 -0.270606330598 2.55512793097 -0.574191940043 -2.73772974556 -0.00786489459345 0.0133224347198 0.00942618841504 0.00724754078361 -0.0121683373448 9.81752663971 
34539 1330959835 78439477 -0.0875718479141 0.771701578875 0.183010073396 -0.27058192131 2.55518260922 -0.574154109766 -2.73780629644 -0.00825107724076 0.0148384394977 0.00731485555419 0.00740313837817 -0.0154364325446 9.81425496387 
34540 1330959835 83438619 -0.0875525038886 0.771711327186 0.183002915619 -0.270555419508 2.55524074162 -0.574113151204 -2.73789053772 -0.00826143378888 0.0155029134527 0.00821309489173 0.0038778318904 -0.0146016662517 9.81252885502 
34541 1330959835 88474826 -0.087535848077 0.771720752525 0.182994376242 -0.270530224319 2.55529944898 -0.57407387549 -2.7379674386 -0.00585658252496 0.0139326860801 0.00701602045084 0.00748910632047 -0.0150403067375 9.81065560311 
34542 1330959835 93439628 -0.0875263975748 0.771728945836 0.182982981607 -0.270509379181 2.55535662002 -0.574040547087 -2.7380231151 -0.00728760360826 0.0139379728897 0.00387893173566 0.00311353127187 -0.0135053202026 9.8051533276 
34543 1330959835 98435447 -0.0875175792519 0.771736844707 0.182971764124 -0.270489343376 2.55541209502 -0.574008459352 -2.73807613986 -0.0057321713258 0.0126229603555 0.00359980273687 0.00520756139473 -0.0133703440528 9.80807929901 
34544 1330959835 103432795 -0.0875122441494 0.771745068541 0.18295704733 -0.27046929148 2.55547454726 -0.573975673542 -2.73812280001 -0.00673228448031 0.014276876068 0.00204451364585 0.00514754653411 -0.0122895691999 9.80630197324 
34545 1330959835 108445497 -0.0875161352286 0.771752807245 0.182936161585 -0.270452296813 2.55554419322 -0.573946270156 -2.73814690751 -0.00589628741331 0.0142126719138 -0.00203897159595 0.001578478411 -0.0119716535805 9.80573104978 
34546 1330959835 113447980 -0.0875211717295 0.77175801347 0.182920199965 -0.270441371694 2.55559400206 -0.573926880997 -2.73815775191 -0.00713796991448 0.0114070701469 -0.00242779062615 -8.23919477353e-05 -0.0126076482997 9.79836957651 
34547 1330959835 118429021 -0.0875276969531 0.771764785086 0.182899457985 -0.270427154938 2.55565875922 -0.573901655064 -2.73817191406 -0.00562786243125 0.0129484803505 -0.0031695177461 0.000246446594559 -0.0116502095695 9.80054616281 
34548 1330959835 123430471 -0.0875345349745 0.771771889819 0.182877700524 -0.270412235499 2.55572669591 -0.573875183544 -2.73818679125 -0.00355648645692 0.0120852953528 -0.00333794204792 -0.00113503094251 -0.0123909472147 9.79666919963 
34549 1330959835 128437537 -0.0875423684747 0.77177800473 0.182857434513 -0.270399802988 2.55578755 -0.573852714744 -2.73819526812 -0.00520823400033 0.0117668517559 -0.00372642200944 -0.00231310897469 -0.00892496246746 9.79686759152 
34550 1330959835 133428748 -0.087558582097 0.771783160267 0.182832758002 -0.270391340099 2.55585059601 -0.573835334664 -2.73818106964 -0.00434245592196 0.0109986382084 -0.00741238580509 -0.00279792553751 -0.0108731002354 9.79468186614 
34551 1330959835 138426109 -0.0875736514467 0.771788451549 0.182808670607 -0.270382322054 2.55591338932 -0.573817238608 -2.73816998933 -0.00563256965143 0.0118471586999 -0.0069026096683 -0.00434212670643 -0.00968323643942 9.79218269762 
34552 1330959835 143422907 -0.0875912019423 0.771793651085 0.182782832625 -0.270374034568 2.55597845096 -0.57379990056 -2.73815301143 -0.00501835537807 0.0115890433863 -0.00800609493525 -0.004328125892 -0.00594244578231 9.79003254975 
34553 1330959835 148430527 -0.0876166874952 0.771797610085 0.182753580773 -0.270370268268 2.55604281146 -0.573788670544 -2.73811316181 -0.0047310694066 0.0106303816159 -0.0114787815845 -0.00530899518323 -0.0041953485791 9.78516161957 
34554 1330959835 153421079 -0.0876258965585 0.771803901356 0.182731813593 -0.270357710152 2.55610685103 -0.57376572885 -2.73811933518 -0.00423249945605 0.0114022462571 -0.00435612014491 -0.00719045425495 -0.0046394422707 9.78026645437 
34555 1330959835 158423170 -0.0876356212538 0.771809914824 0.182710277376 -0.27034589863 2.55616919453 -0.573743947667 -2.73812318829 -0.00204322283048 0.00961149613089 -0.00458723426871 -0.00733169896857 -0.00521856022781 9.77720066651 
34556 1330959835 163416888 -0.0876492335503 0.771816404415 0.18268457069 -0.27033380424 2.55624029172 -0.57372094623 -2.73812042382 -0.00166030400441 0.0104737649778 -0.00633928158016 -0.0123401742173 -0.00483472034278 9.78572188073 
34557 1330959835 168425408 -0.0876701109342 0.771821601531 0.182656098154 -0.270326209088 2.55630943704 -0.573704145913 -2.73809605794 -0.0044426422357 0.0115659729633 -0.00949204336365 -0.00793220872074 -0.0021729474893 9.78364590892 
34558 1330959835 173414869 -0.0876971588467 0.771823982948 0.182629233438 -0.270326392285 2.55636251337 -0.573699288505 -2.73804607712 -0.00553152384792 0.00892196516019 -0.0121012826615 -0.00935293997176 -0.000973657638985 9.78872799801 
34559 1330959835 178410923 -0.0877218236693 0.771828006649 0.182600465034 -0.270322288703 2.55642646598 -0.573687658819 -2.73800834281 -0.00511505585777 0.0107805194094 -0.0111194717191 -0.00895692375295 -0.000964417539344 9.78270500759 
34560 1330959835 183409710 -0.08774719978 0.771832235076 0.182570659268 -0.270317859048 2.55649301832 -0.573675346197 -2.7379699 -0.00444983570102 0.0109119055049 -0.0114487922443 -0.0053602494907 -0.00269148819794 9.79010597165 
34561 1330959835 188421871 -0.0877785851692 0.771835572362 0.1825381521 -0.270316737269 2.5565594621 -0.573667469798 -2.73791434966 -0.00399048152541 0.00998372208155 -0.0140829858099 -0.00939950933184 -0.000884701877009 9.77878423177 
34562 1330959835 193412958 -0.0878137095817 0.771837874338 0.182505069532 -0.270318779113 2.55662181146 -0.573664220604 -2.73784612398 -0.00103311154838 0.00717698758833 -0.015715417393 -0.00505887853395 -0.00254295108977 9.78336402779 
34563 1330959835 198406013 -0.0878500891304 0.77184125872 0.182468494002 -0.270318583132 2.55669480262 -0.573656963336 -2.73777970178 -0.000824724357392 0.00879377573335 -0.0163242228262 -0.00576250825591 -0.000828507524005 9.77582621706 
34564 1330959835 203404092 -0.0878808875731 0.77184599411 0.182433213803 -0.270314101376 2.55677231229 -0.573643545521 -2.73773139273 -0.000894359891957 0.00997366749101 -0.0139059429228 -0.00871679419315 -0.000603366008088 9.7784353472 
34565 1330959835 208419243 -0.0879183823114 0.771849590832 0.18239525508 -0.270313637391 2.55684849139 -0.57363563446 -2.73766341046 -0.00169894927617 0.00987466210805 -0.0168255320584 -0.00751536935682 -0.00224145017561 9.78124472177 
34566 1330959835 213419347 -0.0879536280976 0.771851964627 0.182361889597 -0.270315517694 2.55691166313 -0.573632109223 -2.7375952503 -0.0019466841817 0.00788681693193 -0.0157701179383 -0.00539796640707 0.00172340178066 9.78182404072 
34567 1330959835 218400515 -0.0879947625897 0.771854148939 0.182324294347 -0.270319056937 2.55698048944 -0.573630268522 -2.73751323081 -0.00132686978513 0.0080608916298 -0.0183828498227 -0.00307711523518 0.00491163567154 9.78279447004 
34568 1330959835 223398094 -0.0880361663725 0.771855233043 0.182289015994 -0.270325182366 2.55704042942 -0.573632743469 -2.73742596636 -0.00199032068604 0.00704326818737 -0.0184485874339 -0.000150276012253 0.00344032148618 9.78232449509 
34569 1330959835 228406747 -0.0880746546891 0.771858825894 0.18225025443 -0.270324909119 2.55711787913 -0.573624988539 -2.73735580012 0.000286436358158 0.00872203041765 -0.0172816870536 -0.00170195930703 0.00746837110199 9.78025497281 
34570 1330959835 233448709 -0.0881107155873 0.771863698816 0.182210456688 -0.270321172276 2.55720311914 -0.573611859633 -2.73729644669 0.00103568834682 0.00980329776457 -0.0162662143528 -0.00133001633039 0.00798009111126 9.76860271523 
34571 1330959835 238549006 -0.0881463505916 0.771867324088 0.18217386769 -0.270320218281 2.55727737634 -0.573603508488 -2.73723276394 7.22610854371e-05 0.00846038896122 -0.0160156400162 -0.000987927018252 0.0123303099846 9.77291430856 
34572 1330959835 243482629 -0.0881822461899 0.771871090715 0.182136740379 -0.270318986569 2.55735316071 -0.573594645096 -2.73716910997 -0.000327490961142 0.00895229789571 -0.0161366502801 -0.000241131915805 0.0155360535107 9.77633569356 
34573 1330959835 248413475 -0.0882142554647 0.771874511258 0.182103485396 -0.270317740861 2.55742127514 -0.573586497387 -2.73711261598 -0.00203676496784 0.00923890722267 -0.0143836480177 0.00476092729785 0.0137302297651 9.77699093386 
34574 1330959835 253394903 -0.088254861153 0.771875629625 0.182068723301 -0.270323584454 2.55748064339 -0.573588682149 -2.73702732156 -0.00313428354712 0.00773640437714 -0.0180938741007 0.00454219372337 0.0161495325986 9.7727638854 
34575 1330959835 258388684 -0.0883005720053 0.771874895528 0.182034181462 -0.270334753468 2.55753075321 -0.573598886375 -2.73692287522 -0.0039595306183 0.00638237917179 -0.0202734651756 0.00664088839801 0.0143000760961 9.77629322186 
34576 1330959835 263389922 -0.0883379239612 0.771875955394 0.18200212107 -0.270340045031 2.5575856642 -0.573600765255 -2.73684456534 -0.00130343555572 0.00607345322736 -0.0166553797234 0.00821433102445 0.0169598191255 9.78709752575 
34577 1330959835 268403950 -0.0883836940028 0.771876397005 0.181964805539 -0.270348499541 2.55764577124 -0.573606394902 -2.73674498788 -0.00120428742111 0.00640335100426 -0.0203693661101 0.00753086193175 0.0121002268222 9.78520847722 
34578 1330959835 273386919 -0.0884245350557 0.771877667105 0.181929480331 -0.270354015387 2.55770678935 -0.573608005943 -2.73665985415 -0.000382991761628 0.00640004141226 -0.0182213819052 0.0088567081318 0.0135934986045 9.78605791779 
34579 1330959835 278384717 -0.0884704041595 0.771877503991 0.181893466724 -0.270363870884 2.55776198381 -0.573615990802 -2.73655751869 -0.00204289625096 0.00605435604767 -0.0203823018086 0.00733039158705 0.0141674143245 9.77995848324 
34580 1330959835 283381148 -0.0885193027924 0.771878109596 0.181853267027 -0.270372569819 2.55782740298 -0.573621464479 -2.7364517387 -0.00316563178892 0.00841802146461 -0.0217594218203 0.00837127445183 0.0155057022095 9.78117734609 
34581 1330959835 288391333 -0.0885661405484 0.771879847208 0.181812081468 -0.270378222016 2.55789982314 -0.573622199046 -2.73635533271 -0.00165560862058 0.00891672355111 -0.0209039573894 0.0127381944809 0.0173504748909 9.79263721612 
34582 1330959835 293382292 -0.0886131516243 0.771882251873 0.18176920989 -0.270382361515 2.55797809386 -0.573620360288 -2.7362613814 -0.000236214762917 0.00888540433687 -0.0210207016619 0.0119983857894 0.0218709214912 9.79073284551 
34583 1330959835 298378037 -0.0886532045597 0.771884111143 0.181733114072 -0.270386318632 2.55804320971 -0.573619525033 -2.73618054378 -0.00172829402172 0.00808109357261 -0.0178947715415 0.0135273840201 0.0238184051589 9.79029503948 
34584 1330959835 303375753 -0.088694164654 0.771884883843 0.181698799691 -0.270392964345 2.55810033126 -0.573623055136 -2.73609310382 -0.002537687813 0.00728021719512 -0.0182434225367 0.0175734389321 0.023655249227 9.79222096564 
34585 1330959835 308385470 -0.0887331947048 0.77188548558 0.181666406881 -0.270399601585 2.5581536489 -0.573626937319 -2.73600922302 -0.000619075890693 0.00547689439593 -0.017387318435 0.0167163531208 0.022071811456 9.79543449591 
34586 1330959835 313391614 -0.088774575106 0.771884960111 0.181634743279 -0.270409318385 2.55820041292 -0.57363557271 -2.73591537147 -0.000446830428798 0.00423800139963 -0.0183800968477 0.0213672084364 0.0194291479013 9.8041799277 
34587 1330959835 318372452 -0.0888187496613 0.771884840278 0.181599916261 -0.270418665922 2.55825406617 -0.573643069738 -2.73581706203 -0.000655479919463 0.00531873918508 -0.0196410497291 0.0179978282362 0.0183807697945 9.80653150393 
