36994 1331218703 415096513 0.000315864571751 0.0014979582379 -0.00841321636808 0.999963436402 0.000606503520178 0.00300112631335 -0.0168257408653 0.000106763200145 -0.0013204940592 0.00251359214445 -0.0193841227477 0.00390041812396 9.79568618765 
36995 1331218703 420089582 0.000315677062673 0.0014966112999 -0.00841320408855 0.999963438581 0.000606151211471 0.00299842936739 -0.0168257176165 2.09320708252e-05 -0.000327257234418 5.1288293756e-06 -0.022801136167 0.00310773912911 9.79365757832 
36996 1331218703 425099578 0.000317114302556 0.00149937181949 -0.00841697488345 0.999963402259 0.000608967829148 0.00300397669589 -0.0168332536476 0.000754354705617 0.00122377611175 -0.00150736901011 -0.0258541333469 0.000192236257709 9.79360005225 
36997 1331218703 430087162 0.000316120089514 0.00150252502053 -0.00842060522715 0.999963367276 0.00060691546537 0.00301026834921 -0.0168405158486 -0.000280873866301 0.00145131656028 -0.00145293331487 -0.0234655931558 0.00206692908675 9.78676904597 
36998 1331218703 435082051 0.000314778247779 0.00150593249148 -0.00841992320076 0.999963368317 0.000604176548556 0.00301706004782 -0.0168391538958 -0.000357045637637 0.00150629121516 0.000272063154298 -0.0249609289559 -1.08269537561e-05 9.78823789683 
36999 1331218703 440086595 0.000309854039782 0.00150623665252 -0.00842229767991 0.9999633494 0.000594316160818 0.0030175868416 -0.0168439177281 -0.00169886911648 0.000265573948056 -0.000952093010207 -0.0245622106411 -0.00254362376458 9.78757325228 
37000 1331218703 445091588 0.000307590345493 0.00149926459976 -0.00842292671137 0.999963355278 0.000589904451337 0.00300360545737 -0.0168451864291 -0.0007540911166 -0.00263924087817 -0.000251779260372 -0.0245454298702 0.001831680205 9.79100166169 
37001 1331218703 450085229 0.000306126568386 0.00150256312866 -0.00842359688124 0.999963345131 0.000586919415327 0.00301017802437 -0.0168465294479 -0.000616305692934 0.00150295480707 -0.000269550909944 -0.0236429558308 0.00636989662165 9.79309130821 
37002 1331218703 455075450 0.000304828334707 0.00150569839183 -0.00842330452342 0.999963343275 0.000584271100578 0.00301642629381 -0.0168459469442 -0.000465666351359 0.00149075560362 0.000115822760801 -0.0220933122333 0.00373262139007 9.79826924647 
37003 1331218703 460073184 0.000304142785402 0.0015080450609 -0.00841660154721 0.999963396388 0.000582880769569 0.00302110401492 -0.0168325412904 -9.11036236578e-05 0.00111218978823 0.00268106780433 -0.0241836828708 -0.000327658057113 9.79930230757 
37004 1331218703 465085835 0.0003042436974 0.00150801567472 -0.00841055739948 0.999963447256 0.00058310134207 0.00302104341873 -0.016820452237 0.000162364235803 0.000282241198038 0.00241802085016 -0.0205308115646 0.00182613227252 9.79810337218 
37005 1331218703 470069754 0.000308041923863 0.00151325796863 -0.00841207896679 0.999963425375 0.000590604771957 0.00303159243322 -0.0168234811864 0.00165656028507 0.00233585486246 -0.000606676532557 -0.0227123399312 0.00101840476944 9.80583808892 
37006 1331218703 475067734 0.000311105750531 0.00151472178951 -0.00842061478936 0.999963350367 0.000596681702555 0.00303457661179 -0.0168405434082 0.0013222613205 0.000767219702054 -0.00341258616198 -0.0244115964987 0.00285964296225 9.80449153249 
37007 1331218703 480065333 0.000311133652144 0.00151221873809 -0.00842498296664 0.999963317353 0.00059676641773 0.00302957375764 -0.0168492813836 7.49126823128e-05 -0.000883054031265 -0.00174689883786 -0.0260203059966 0.00421772005233 9.80064286998 
37008 1331218703 485072394 0.000308556795876 0.00150615878124 -0.00842112904739 0.999963359761 0.000591726593929 0.00301740856243 -0.0168415843286 -0.000747951212713 -0.00235265489915 0.00154162040811 -0.0271087384952 -0.00239695933629 9.79954854926 
37009 1331218703 490063932 0.000307205973239 0.00150606069832 -0.00842107086385 0.999963360814 0.000589026862335 0.0030171896193 -0.0168414720853 -0.000324046418598 0.000209207744437 2.29874662092e-05 -0.0217348037044 -0.000915190178492 9.8000587014 
37010 1331218703 495102200 0.000300823051142 0.00151309323569 -0.00842085074095 0.999963353992 0.000576143668399 0.00303114658738 -0.0168410473844 -0.00236751919103 0.00304057423251 8.37912883238e-05 -0.0219977152249 -0.000837585557983 9.80311138847 
37011 1331218703 500138466 0.000304837334141 0.00151961505982 -0.00842231145387 0.999963330585 0.000584057708805 0.00304425824491 -0.0168439532811 0.00187457491979 0.00278538447574 -0.000581891691256 -0.0247857458617 -0.00325802643363 9.80450898413 
37012 1331218703 505168641 0.000307932132 0.00152190301006 -0.00841680641903 0.999963372509 0.000590225357931 0.003048882867 -0.0168329321297 0.00139200467692 0.00107214892902 0.00220410109221 -0.0253529986389 0.000668905183936 9.79727582839 
37013 1331218703 510125471 0.000304373827702 0.00152408908834 -0.00841211290863 0.999963409763 0.000583086512994 0.00305319224076 -0.0168235544293 -0.00123093441349 0.00104307304581 0.00187553753533 -0.024333256338 -0.000557737879794 9.79540826716 
37014 1331218703 515070242 0.000301214910565 0.00151963469441 -0.00841147599729 0.999963422857 0.000576845749356 0.00304423024699 -0.0168222925419 -0.000942720643812 -0.00172427461135 0.000254321279449 -0.0276970435723 -0.0038244188703 9.78884900917 
37015 1331218703 520051478 0.000299204596302 0.00151382525565 -0.0084147504715 0.999963404722 0.000572913035834 0.00303257982582 -0.0168288508949 -0.000547024492783 -0.00222222394442 -0.00130966020487 -0.0263346797096 -0.00167736421193 9.79208821803 
37016 1331218703 525064548 0.000288781966153 0.00151252038505 -0.00841198862986 0.999963432999 0.000552098766044 0.00302979325007 -0.0168233592545 -0.00394879983913 -0.000371149130617 0.00109920283485 -0.0239357305651 -0.00132035967942 9.79549651631 
37017 1331218703 530058959 0.000287187661985 0.0015127396561 -0.00841784025116 0.999963383883 0.000548888838595 0.00303020816793 -0.016835067672 -0.000479018394766 0.000279381694357 -0.00234134912826 -0.0235649417261 0.00055215112181 9.7960566515 
37018 1331218703 535043780 0.000288061540542 0.00151294578452 -0.00841845100115 0.999963378179 0.000550631219026 0.00303063545858 -0.0168362864687 0.000513421826882 0.000303323296142 -0.000243420936377 -0.0229369555372 0.000311179484076 9.79453324041 
37019 1331218703 540052365 0.000291828849684 0.0015092115406 -0.00841370915693 0.999963422638 0.000558242796928 0.00302322800671 -0.0168267928901 0.00178213966728 -0.00121225453219 0.00190018958402 -0.0213097845073 -0.00275141422609 9.79394850043 
37020 1331218703 545051663 0.000295632815794 0.00151276727984 -0.00840267383414 0.999963508939 0.000565824103856 0.00303039700513 -0.0168047080591 0.00179365440302 0.00173938874521 0.00441686770469 -0.0202999443901 -0.00345621106304 9.79444281358 
37021 1331218703 550040545 0.000299130342415 0.00151865198127 -0.00839357422162 0.999963575401 0.000572747738911 0.0030422195681 -0.0167864944615 0.00159210884851 0.00255699493953 0.00364192666987 -0.0239039958213 -0.00115004453686 9.79457023581 
37022 1331218703 555039316 0.000303730800757 0.0015195684075 -0.0083886620911 0.999963613842 0.000581947935747 0.0030441267241 -0.0167766553399 0.00210096614057 0.000536425460899 0.00196832714115 -0.0250611013525 -0.00256144823704 9.79734858675 
37023 1331218703 560034292 0.000312075664482 0.00151713108031 -0.00838637346076 0.99996363417 0.000598684976582 0.0030393908629 -0.0167720538366 0.00339856267658 -0.000638847104356 0.00092083387192 -0.0202420504341 0.00419360721896 9.79368251359 
37024 1331218703 565047254 0.000316262191829 0.00151416878758 -0.00839171828733 0.999963592505 0.000607091229847 0.00303353994004 -0.0167827328265 0.00182523235066 -0.000958523461968 -0.00213479286046 -0.023124819384 0.00169123994971 9.79573369185 
37025 1331218703 570038588 0.000310113913806 0.00151156136842 -0.00839833707446 0.999963542808 0.000594818774448 0.00302822603286 -0.0167959909794 -0.00212157981389 -0.00078249890276 -0.00265014721688 -0.0209368884112 -0.00422844144244 9.79496879571 
37026 1331218703 575028546 0.000304819184298 0.00150969143654 -0.008398919219 0.999963542372 0.000584259295127 0.00302439770763 -0.0167971723427 -0.00185625929058 -0.000488801458227 -0.000235198866098 -0.0210580793488 -0.00216778809232 9.79841547521 
37027 1331218703 580027595 0.000302120552009 0.00150418161049 -0.00841034391871 0.99996345547 0.000578920313686 0.00301333971755 -0.0168200336974 -0.000715546888289 -0.00195962248563 -0.00457006772343 -0.0216431242565 -0.00480560384625 9.79895018385 
37028 1331218703 585043923 0.000303112832281 0.00150076713552 -0.0084238505045 0.99996334661 0.000580921626574 0.00300653553849 -0.0168470467373 0.000527375846833 -0.00105418758617 -0.00540163410056 -0.0198536216741 0.00225892016323 9.79112395873 
37029 1331218703 590023959 0.000302005993445 0.00150694794702 -0.00843436506945 0.999963249018 0.000578572159337 0.00301888417353 -0.0168680767497 -0.000190147252208 0.0027020736154 -0.0042067345623 -0.0222920684872 -0.00259839534637 9.79008766506 
37030 1331218703 595021834 0.000299803357993 0.00151310278775 -0.00844544633979 0.999963146858 0.000574029630393 0.00303116263836 -0.0168902435844 -0.000713693549615 0.00265547281552 -0.00443432734632 -0.0234075246335 7.37216418851e-06 9.78656520019 
37031 1331218703 600019078 0.000301208301667 0.00151540602828 -0.00845282755947 0.999963080581 0.000576778120572 0.00303579694742 -0.0169050011323 0.000596001693955 0.00117458931456 -0.00295205617736 -0.0220216075072 0.00449446430614 9.79747011867 
37032 1331218703 605029500 0.000299493847835 0.00151756034007 -0.00844951793185 0.9999631058 0.000573322970632 0.00304007454182 -0.0168983856976 -0.000615517427523 0.00108512572906 0.00132269911896 -0.0227051828565 0.00315569269867 9.79945955714 
37033 1331218703 610018645 0.000300808265111 0.00151828493709 -0.00844287647788 0.999963160402 0.000575959678484 0.00304154207175 -0.0168850978947 0.000680305943111 0.000480942425467 0.00265776695682 -0.0240461351459 0.00065742280777 9.79833449226 
37034 1331218703 615012990 0.000305404628129 0.00151734459644 -0.00843224022881 0.999963250184 0.000585200317854 0.00303973284016 -0.0168638110897 0.00197920489588 -8.67274532081e-05 0.00425783370905 -0.0213621659038 0.00127602078222 9.80738968819 
37035 1331218703 620012004 0.000305081640086 0.00151826938724 -0.00842106860353 0.999963343022 0.000584572749369 0.00304157038066 -0.0168414674578 5.86389617176e-05 0.00063586372388 0.00446894087813 -0.0215855321606 -0.000394414057852 9.80316835482 
37036 1331218703 625018583 0.000301968900436 0.00151692409714 -0.00841622621955 0.999963386776 0.000578384838822 0.00303882466945 -0.0168317924892 -0.00102122705253 -0.000428570224242 0.00193591724354 -0.0260736312074 -0.0012133332032 9.79686598828 
37037 1331218703 630008386 0.000298770463965 0.00151429767248 -0.00841548024952 0.999963397996 0.000572034635616 0.0030335177387 -0.0168303115778 -0.00106875804629 -0.000872319479361 0.000297305593991 -0.0238653368799 -0.000654461958598 9.79429627504 
37038 1331218703 635008766 0.000298514594902 0.00151408226338 -0.00841942907217 0.999963365158 0.000571514561245 0.00303308488589 -0.0168382104181 0.000189423635888 0.000112517385009 -0.00157894013389 -0.0235040452159 -0.00333349243441 9.78861321662 
37039 1331218703 640011154 0.000293640686711 0.00151033243853 -0.00841692253188 0.999963393373 0.00056183777376 0.00302550201827 -0.0168332138396 -0.00171194789579 -0.00129824874635 0.00100074770661 -0.0228819530776 -0.00150429337636 9.7892598252 
37040 1331218703 645014569 0.000290510966251 0.00150667186542 -0.00842224815577 0.999963354968 0.000555624071464 0.00301813139975 -0.0168438768166 -0.00105777118991 -0.00126207851355 -0.00213132940209 -0.0229559601918 -8.27733174293e-05 9.79209686341 
37041 1331218703 650002379 0.000293700682224 0.00150599577631 -0.00842485380038 0.999963333105 0.000562006824862 0.00301683445904 -0.0168490790278 0.0014532162156 3.43260790243e-05 -0.00103992457941 -0.0204220704637 0.000134089051144 9.78565366452 
37042 1331218703 654997827 0.000296243508079 0.00150572812177 -0.00842121259554 0.999963363429 0.000567107806472 0.00301633994716 -0.0168417888028 0.00115245713877 0.000118342669683 0.00145839116957 -0.0228339685231 0.00132444647001 9.7895338105 
37043 1331218703 659997652 0.00029805139866 0.00150647493554 -0.00841607690758 0.999963405004 0.00057072639503 0.00301786104004 -0.0168315111873 0.0007757873443 0.000595373289619 0.00205535514412 -0.0205770292724 0.00378537377052 9.79129686902 
37044 1331218703 665005425 0.000302049276161 0.00150381076902 -0.00841659986266 0.999963403413 0.000578765156029 0.00301260048208 -0.0168325464808 0.00178700113029 -0.000756725961785 -0.000206078153201 -0.0203550209742 0.000140506687408 9.79134828522 
37045 1331218703 669994440 0.000307009779395 0.00150675655635 -0.00842125655409 0.999963358263 0.000588622208692 0.00301857809269 -0.0168418436978 0.0021494417312 0.00146761423937 -0.00185975594072 -0.0211167487388 0.000428920785388 9.79699921321 
37046 1331218703 674990252 0.000310663788241 0.0015124211301 -0.00842259527161 0.999963337308 0.000595830545149 0.00302996918826 -0.016844507121 0.00159577276069 0.00250503338836 -0.000533689200063 -0.022662464995 0.00111700051072 9.80083597372 
37047 1331218703 679988083 0.00031393506732 0.00151713682849 -0.00841960491526 0.999963354325 0.000602302559052 0.00303945356233 -0.0168385136653 0.00150872762332 0.00211927007508 0.00119809143836 -0.02292198604 -0.000846674539364 9.79993003244 
37048 1331218703 684996779 0.000315086038618 0.0015136180945 -0.00842153156642 0.999963343072 0.0006046578289 0.00303243688142 -0.0168423655672 0.000712362483994 -0.00131876424442 -0.000768849913665 -0.027074954172 -0.00147366496263 9.79645079433 
37049 1331218703 689987991 0.000315521832485 0.00150893378508 -0.0084220427483 0.999963345709 0.00060560672916 0.00302307623373 -0.0168433892472 0.000341374423743 -0.00169752515303 -0.000203245757728 -0.0241985896463 0.00125901808803 9.7931112565 
37050 1331218703 694982124 0.000313657743595 0.00150712909949 -0.00842070541539 0.999963360279 0.000601913102346 0.00301943478435 -0.0168407211066 -0.000676991969812 -0.000467030589009 0.000534102844774 -0.0215057833263 0.00393631485933 9.79789676911 
37051 1331218703 699980508 0.000305716020151 0.00150912519807 -0.00841341524004 0.999963421092 0.00058601859263 0.0030232888291 -0.0168261630983 -0.00307186585445 0.000939297396877 0.00291137866614 -0.0244632381312 0.00215610204854 9.79922740578 
37052 1331218703 704989689 0.000306864391044 0.00150781465125 -0.00841319561776 0.999963424565 0.000588337973558 0.00302068701858 -0.0168257210697 0.000589436175032 -0.000299955764381 8.89669144464e-05 -0.022774293477 0.00186893579292 9.79783680008 
37053 1331218703 709977928 0.000304317021206 0.00150480361331 -0.00841287503906 0.999963432577 0.00058329502027 0.00301462210131 -0.0168250891848 -0.000909838423872 -0.000930677317927 0.000127227907238 -0.0208109640711 0.0026474228441 9.8033759533 
37054 1331218703 714973789 0.000304649103062 0.00150748772997 -0.00841390143313 0.999963419797 0.000583910907451 0.00301999633715 -0.0168271396204 0.000198411483428 0.00129494364635 -0.000410613790016 -0.0227961558274 0.00343438297989 9.80991028127 
37055 1331218703 719972097 0.000302822804275 0.00150960740802 -0.00841796562051 0.999963382949 0.000580210470877 0.00302420717501 -0.0168352727032 -0.000557003641418 0.00116824942055 -0.00162674534098 -0.0195306448196 0.000168989502187 9.81014210452 
37056 1331218703 724982317 0.000300314012498 0.00151297616748 -0.00842630893061 0.999963308343 0.000575111051075 0.00303090702556 -0.0168519657924 -0.000722621245734 0.00161347623975 -0.00333865891001 -0.0211839224504 -0.00325787550298 9.80477664941 
