30736 1330959816 38908295 -0.0815715868876 0.327165646183 -0.245594059295 0.743177741439 -0.514353548316 0.661565790903 -0.818473391319 -0.00791022377704 0.00601710766418 -0.0268137392265 0.0668877325575 -0.0980577969748 9.80511217303 
30737 1330959816 43891320 -0.0816002002512 0.327136501494 -0.245536301243 0.743198151384 -0.51433000892 0.661518752209 -0.818294605478 -0.0097549509387 0.00438006444347 -0.0250249772769 0.0646580492741 -0.102302067841 9.79956669972 
30738 1330959816 48875117 -0.0816229737307 0.327105024947 -0.245482051216 0.74321891772 -0.514291068415 0.661470314904 -0.818118031893 -0.0105445130702 0.00599988139703 -0.0232463007924 0.0649996398055 -0.0998876862051 9.80106471111 
30739 1330959816 53878821 -0.0816559902068 0.327070381559 -0.245414391352 0.743243011494 -0.514261469995 0.661414684727 -0.817907563022 -0.00786066505162 0.00617996404782 -0.0292932432904 0.0640404105946 -0.100541882429 9.80511149083 
30740 1330959816 58868989 -0.0816940774398 0.327034688464 -0.245340611024 0.74326846439 -0.514237776782 0.66135618161 -0.817682469896 -0.00827135584477 0.00563936481312 -0.0320753178216 0.0627919054612 -0.0991563155031 9.80958639863 
30741 1330959816 63869793 -0.0817288248005 0.326994887401 -0.245266062601 0.743295632147 -0.514198521756 0.661293188223 -0.817447168706 -0.010949700604 0.00704540310331 -0.0321718089691 0.0640224105429 -0.100309207369 9.81490933106 
30742 1330959816 68865545 -0.0817614925008 0.326956544762 -0.245195052261 0.743321671219 -0.514159388089 0.661232732503 -0.817222144958 -0.0105421774689 0.00687735355474 -0.0306188222796 0.0623625178117 -0.102868767259 9.81885698319 
30743 1330959816 73878873 -0.0817907327705 0.3269220454 -0.24513131263 0.743345070354 -0.514123943916 0.66117837667 -0.817020002319 -0.0142055735584 0.00501237552995 -0.0274711045686 0.0598615199806 -0.104982733939 9.8190564975 
30744 1330959816 78863549 -0.0818200575206 0.326884061424 -0.245064003904 0.743370379297 -0.514080163202 0.661119358649 -0.816803281858 -0.0129324414825 0.0067037003931 -0.0289163468123 0.0634102902607 -0.106540996289 9.82398172476 
30745 1330959816 83861095 -0.0818540228428 0.326844444276 -0.244990421433 0.743397295915 -0.514040157534 0.661056816244 -0.816570402063 -0.0114429802566 0.0067770609111 -0.0317379060436 0.0588690236533 -0.109878429735 9.81603057403 
